DateTime,DOY,D_TEC,ASY_H,SYM_D,SYM_H,Location
03/18/2015 16:01:00,77,0,71,-9,-61,1
03/18/2015 16:02:00,77,0,70,-8,-61,1
03/18/2015 16:03:00,77,0,70,-9,-61,1
03/18/2015 16:04:00,77,0,70,-9,-61,1
03/18/2015 16:05:00,77,0,69,-8,-60,1
03/18/2015 16:06:00,77,0,70,-9,-60,1
03/18/2015 16:07:00,77,0,71,-8,-60,1
03/18/2015 16:08:00,77,0,71,-8,-59,1
03/18/2015 16:09:00,77,0,72,-8,-59,1
03/18/2015 16:10:00,77,0,73,-8,-59,1
03/18/2015 16:11:00,77,0,76,-8,-59,1
03/18/2015 16:12:00,77,0,76,-8,-58,1
03/18/2015 16:13:00,77,0,76,-8,-58,1
03/18/2015 16:14:00,77,0,76,-7,-58,1
03/18/2015 16:15:00,77,0,77,-7,-58,1
03/18/2015 16:16:00,77,0,78,-6,-58,1
03/18/2015 16:17:00,77,0,78,-6,-58,1
03/18/2015 16:18:00,77,0,79,-6,-59,1
03/18/2015 16:19:00,77,0,78,-5,-59,1
03/18/2015 16:20:00,77,0,78,-6,-60,1
03/18/2015 16:21:00,77,0,78,-6,-58,1
03/18/2015 16:22:00,77,0,76,-6,-57,1
03/18/2015 16:23:00,77,0,75,-6,-57,1
03/18/2015 16:24:00,77,0,76,-6,-57,1
03/18/2015 16:25:00,77,0,78,-6,-56,1
03/18/2015 16:26:00,77,0,80,-6,-56,1
03/18/2015 16:27:00,77,0,81,-7,-56,1
03/18/2015 16:28:00,77,0,80,-7,-57,1
03/18/2015 16:29:00,77,0,79,-7,-58,1
03/18/2015 16:30:00,77,0,79,-7,-58,1
03/18/2015 16:31:00,77,0,79,-7,-58,1
03/18/2015 16:32:00,77,0,80,-7,-59,1
03/18/2015 16:33:00,77,0,80,-8,-58,1
03/18/2015 16:34:00,77,0,80,-8,-58,1
03/18/2015 16:35:00,77,0,79,-8,-58,1
03/18/2015 16:36:00,77,0,79,-8,-57,1
03/18/2015 16:37:00,77,0,80,-8,-56,1
03/18/2015 16:38:00,77,0,81,-8,-55,1
03/18/2015 16:39:00,77,0,81,-7,-53,1
03/18/2015 16:40:00,77,0,82,-7,-53,1
03/18/2015 16:41:00,77,0,83,-7,-53,1
03/18/2015 16:42:00,77,0,84,-6,-53,1
03/18/2015 16:43:00,77,0,84,-6,-52,1
03/18/2015 16:44:00,77,0,83,-5,-52,1
03/18/2015 16:45:00,77,0,83,-5,-52,1
03/18/2015 16:46:00,77,0,82,-5,-53,1
03/18/2015 16:47:00,77,0,81,-5,-54,1
03/18/2015 16:48:00,77,0,80,-6,-54,1
03/18/2015 16:49:00,77,0,78,-6,-54,1
03/18/2015 16:50:00,77,0,78,-5,-54,1
03/18/2015 16:51:00,77,0,76,-5,-54,1
03/18/2015 16:52:00,77,0,76,-5,-54,1
03/18/2015 16:53:00,77,0,75,-5,-54,1
03/18/2015 16:54:00,77,0,74,-5,-55,1
03/18/2015 16:55:00,77,0,74,-5,-55,1
03/18/2015 16:56:00,77,0,73,-4,-55,1
03/18/2015 16:57:00,77,0,71,-4,-55,1
03/18/2015 16:58:00,77,0,71,-4,-55,1
03/18/2015 16:59:00,77,0,71,-4,-55,1
03/18/2015 17:00:00,77,0,72,-4,-54,1
03/18/2015 17:01:00,77,0,72,-4,-54,1
03/18/2015 17:02:00,77,0,71,-4,-54,1
03/18/2015 17:03:00,77,0,71,-4,-54,1
03/18/2015 17:04:00,77,0,70,-3,-53,1
03/18/2015 17:05:00,77,0,71,-3,-53,1
03/18/2015 17:06:00,77,0,72,-3,-53,1
03/18/2015 17:07:00,77,0,72,-2,-52,1
03/18/2015 17:08:00,77,0,71,-2,-52,1
03/18/2015 17:09:00,77,0,71,-2,-53,1
03/18/2015 17:10:00,77,0,72,-2,-53,1
03/18/2015 17:11:00,77,0,72,-1,-52,1
03/18/2015 17:12:00,77,0,72,-1,-52,1
03/18/2015 17:13:00,77,0,72,-1,-52,1
03/18/2015 17:14:00,77,0,72,-1,-52,1
03/18/2015 17:15:00,77,0,72,-1,-53,1
03/18/2015 17:16:00,77,0,72,-1,-53,1
03/18/2015 17:17:00,77,0,71,-1,-54,1
03/18/2015 17:18:00,77,0,71,-1,-55,1
03/18/2015 17:19:00,77,0,71,-1,-54,1
03/18/2015 17:20:00,77,0,70,-1,-53,1
03/18/2015 17:21:00,77,0,71,-1,-52,1
03/18/2015 17:22:00,77,0,71,-1,-53,1
03/18/2015 17:23:00,77,0,72,-1,-54,1
03/18/2015 17:24:00,77,0,71,-1,-54,1
03/18/2015 17:25:00,77,0,70,-1,-54,1
03/18/2015 17:26:00,77,0,70,-1,-54,1
03/18/2015 17:27:00,77,0,70,-1,-54,1
03/18/2015 17:28:00,77,0,69,-1,-55,1
03/18/2015 17:29:00,77,0,69,-1,-54,1
03/18/2015 17:30:00,77,0,69,0,-54,1
03/18/2015 17:31:00,77,0,69,0,-53,1
03/18/2015 17:32:00,77,0,69,0,-53,1
03/18/2015 17:33:00,77,0,69,0,-53,1
03/18/2015 17:34:00,77,0,70,0,-53,1
03/18/2015 17:35:00,77,0,69,0,-52,1
03/18/2015 17:36:00,77,0,70,0,-51,1
03/18/2015 17:37:00,77,0,70,0,-52,1
03/18/2015 17:38:00,77,0,69,0,-51,1
03/18/2015 17:39:00,77,0,69,1,-51,1
03/18/2015 17:40:00,77,0,70,1,-51,1
03/18/2015 17:41:00,77,0,69,0,-51,1
03/18/2015 17:42:00,77,0,68,0,-52,1
03/18/2015 17:43:00,77,0,67,0,-53,1
03/18/2015 17:44:00,77,0,68,0,-53,1
03/18/2015 17:45:00,77,0,69,0,-52,1
03/18/2015 17:46:00,77,0,70,0,-54,1
03/18/2015 17:47:00,77,0,71,0,-56,1
03/18/2015 17:48:00,77,0,70,0,-55,1
03/18/2015 17:49:00,77,0,70,0,-54,1
03/18/2015 17:50:00,77,0,70,0,-52,1
03/18/2015 17:51:00,77,0,70,0,-51,1
03/18/2015 17:52:00,77,0,72,1,-50,1
03/18/2015 17:53:00,77,0,73,1,-50,1
03/18/2015 17:54:00,77,0,73,1,-49,1
03/18/2015 17:55:00,77,0,73,0,-49,1
03/18/2015 17:56:00,77,0,73,1,-49,1
03/18/2015 17:57:00,77,0,73,1,-48,1
03/18/2015 17:58:00,77,0,73,1,-48,1
03/18/2015 17:59:00,77,0,72,1,-49,1
03/18/2015 18:00:00,77,0,72,2,-50,1
03/18/2015 18:01:00,77,0,70,2,-51,1
03/18/2015 18:02:00,77,0,67,1,-53,1
03/18/2015 18:03:00,77,0,66,2,-55,1
03/18/2015 18:04:00,77,0,64,2,-57,1
03/18/2015 18:05:00,77,0,62,2,-58,1
03/18/2015 18:06:00,77,0,63,2,-59,1
03/18/2015 18:07:00,77,0,64,2,-60,1
03/18/2015 18:08:00,77,0,65,2,-60,1
03/18/2015 18:09:00,77,0,66,2,-61,1
03/18/2015 18:10:00,77,0,67,1,-61,1
03/18/2015 18:11:00,77,0,67,1,-61,1
03/18/2015 18:12:00,77,0,67,1,-62,1
03/18/2015 18:13:00,77,0,67,1,-62,1
03/18/2015 18:14:00,77,0,68,1,-62,1
03/18/2015 18:15:00,77,0,69,1,-62,1
03/18/2015 18:16:00,77,0,69,1,-62,1
03/18/2015 18:17:00,77,0,67,1,-62,1
03/18/2015 18:18:00,77,0,67,1,-62,1
03/18/2015 18:19:00,77,0,67,1,-62,1
03/18/2015 18:20:00,77,0,68,1,-62,1
03/18/2015 18:21:00,77,0,68,1,-61,1
03/18/2015 18:22:00,77,0,68,1,-62,1
03/18/2015 18:23:00,77,0,68,1,-62,1
03/18/2015 18:24:00,77,0,68,1,-61,1
03/18/2015 18:25:00,77,0,69,1,-61,1
03/18/2015 18:26:00,77,0,69,1,-62,1
03/18/2015 18:27:00,77,0,69,0,-61,1
03/18/2015 18:28:00,77,0,72,0,-60,1
03/18/2015 18:29:00,77,0,74,0,-59,1
03/18/2015 18:30:00,77,0,76,0,-59,1
03/18/2015 18:31:00,77,0,80,0,-59,1
03/18/2015 18:32:00,77,0,82,-1,-59,1
03/18/2015 18:33:00,77,0,84,-1,-59,1
03/18/2015 18:34:00,77,0,85,-1,-59,1
03/18/2015 18:35:00,77,0,87,-1,-59,1
03/18/2015 18:36:00,77,0,89,-1,-59,1
03/18/2015 18:37:00,77,0,90,-1,-59,1
03/18/2015 18:38:00,77,0,91,-2,-59,1
03/18/2015 18:39:00,77,0,92,-2,-59,1
03/18/2015 18:40:00,77,0,92,-1,-58,1
03/18/2015 18:41:00,77,0,92,-2,-58,1
03/18/2015 18:42:00,77,0,93,-2,-58,1
03/18/2015 18:43:00,77,0,94,-3,-57,1
03/18/2015 18:44:00,77,0,93,-2,-59,1
03/18/2015 18:45:00,77,0,95,-2,-59,1
03/18/2015 18:46:00,77,0,95,-2,-57,1
03/18/2015 18:47:00,77,0,97,-3,-57,1
03/18/2015 18:48:00,77,0,96,-3,-58,1
03/18/2015 18:49:00,77,0,95,-3,-59,1
03/18/2015 18:50:00,77,0,96,-3,-60,1
03/18/2015 18:51:00,77,0,96,-3,-60,1
03/18/2015 18:52:00,77,0,97,-3,-59,1
03/18/2015 18:53:00,77,0,99,-3,-58,1
03/18/2015 18:54:00,77,0,99,-4,-58,1
03/18/2015 18:55:00,77,0,99,-4,-58,1
03/18/2015 18:56:00,77,0,98,-4,-59,1
03/18/2015 18:57:00,77,0,99,-3,-59,1
03/18/2015 18:58:00,77,0,101,-4,-59,1
03/18/2015 18:59:00,77,0,103,-4,-59,1
03/18/2015 19:00:00,77,0,104,-4,-58,1
03/18/2015 19:01:00,77,0,105,-4,-58,1
03/18/2015 19:02:00,77,0,105,-4,-59,1
03/18/2015 19:03:00,77,0,105,-4,-59,1
03/18/2015 19:04:00,77,0,106,-4,-59,1
03/18/2015 19:05:00,77,0,106,-4,-60,1
03/18/2015 19:06:00,77,0,108,-5,-60,1
03/18/2015 19:07:00,77,0,107,-5,-61,1
03/18/2015 19:08:00,77,0,107,-5,-61,1
03/18/2015 19:09:00,77,0,108,-6,-61,1
03/18/2015 19:10:00,77,0,108,-6,-61,1
03/18/2015 19:11:00,77,0,109,-6,-61,1
03/18/2015 19:12:00,77,0,109,-6,-61,1
03/18/2015 19:13:00,77,0,109,-7,-61,1
03/18/2015 19:14:00,77,0,110,-7,-62,1
03/18/2015 19:15:00,77,0,113,-8,-63,1
03/18/2015 19:16:00,77,0,114,-9,-63,1
03/18/2015 19:17:00,77,0,115,-10,-64,1
03/18/2015 19:18:00,77,0,118,-10,-64,1
03/18/2015 19:19:00,77,0,119,-11,-64,1
03/18/2015 19:20:00,77,0,120,-11,-63,1
03/18/2015 19:21:00,77,0,121,-12,-63,1
03/18/2015 19:22:00,77,0,123,-13,-64,1
03/18/2015 19:23:00,77,0,124,-14,-64,1
03/18/2015 19:24:00,77,0,125,-14,-63,1
03/18/2015 19:25:00,77,0,127,-14,-63,1
03/18/2015 19:26:00,77,0,127,-15,-63,1
03/18/2015 19:27:00,77,0,128,-15,-64,1
03/18/2015 19:28:00,77,0,127,-16,-64,1
03/18/2015 19:29:00,77,0,127,-16,-66,1
03/18/2015 19:30:00,77,0,126,-16,-64,1
03/18/2015 19:31:00,77,0,125,-16,-64,1
03/18/2015 19:32:00,77,0,125,-17,-65,1
03/18/2015 19:33:00,77,0,125,-17,-65,1
03/18/2015 19:34:00,77,0,127,-17,-64,1
03/18/2015 19:35:00,77,0,127,-17,-64,1
03/18/2015 19:36:00,77,0,125,-17,-65,1
03/18/2015 19:37:00,77,0,125,-17,-66,1
03/18/2015 19:38:00,77,0,124,-17,-67,1
03/18/2015 19:39:00,77,0,121,-16,-68,1
03/18/2015 19:40:00,77,0,123,-16,-69,1
03/18/2015 19:41:00,77,0,122,-16,-68,1
03/18/2015 19:42:00,77,0,121,-15,-67,1
03/18/2015 19:43:00,77,0,120,-15,-67,1
03/18/2015 19:44:00,77,0,119,-15,-67,1
03/18/2015 19:45:00,77,0,118,-15,-67,1
03/18/2015 19:46:00,77,0,116,-15,-67,1
03/18/2015 19:47:00,77,0,115,-14,-67,1
03/18/2015 19:48:00,77,0,115,-13,-70,1
03/18/2015 19:49:00,77,0,118,-13,-74,1
03/18/2015 19:50:00,77,0,114,-12,-72,1
03/18/2015 19:51:00,77,0,112,-11,-68,1
03/18/2015 19:52:00,77,0,112,-11,-68,1
03/18/2015 19:53:00,77,0,111,-12,-69,1
03/18/2015 19:54:00,77,0,111,-12,-68,1
03/18/2015 19:55:00,77,0,109,-12,-68,1
03/18/2015 19:56:00,77,0,109,-11,-70,1
03/18/2015 19:57:00,77,0,111,-10,-70,1
03/18/2015 19:58:00,77,0,110,-10,-69,1
03/18/2015 19:59:00,77,0,110,-10,-69,1
03/18/2015 20:00:00,77,0,110,-10,-68,1
03/18/2015 20:01:00,77,0,111,-10,-68,1
03/18/2015 20:02:00,77,0,111,-10,-69,1
03/18/2015 20:03:00,77,0,111,-9,-68,1
03/18/2015 20:04:00,77,0,111,-9,-68,1
03/18/2015 20:05:00,77,0,109,-9,-68,1
03/18/2015 20:06:00,77,0,108,-8,-69,1
03/18/2015 20:07:00,77,0,107,-8,-69,1
03/18/2015 20:08:00,77,0,105,-8,-69,1
03/18/2015 20:09:00,77,0,105,-8,-68,1
03/18/2015 20:10:00,77,0,105,-8,-69,1
03/18/2015 20:11:00,77,0,107,-9,-69,1
03/18/2015 20:12:00,77,0,108,-9,-69,1
03/18/2015 20:13:00,77,0,110,-8,-69,1
03/18/2015 20:14:00,77,0,109,-9,-68,1
03/18/2015 20:15:00,77,0,110,-8,-67,1
03/18/2015 20:16:00,77,0,109,-8,-67,1
03/18/2015 20:17:00,77,0,107,-8,-66,1
03/18/2015 20:18:00,77,0,106,-9,-65,1
03/18/2015 20:19:00,77,0,105,-9,-65,1
03/18/2015 20:20:00,77,0,104,-9,-65,1
03/18/2015 20:21:00,77,0,103,-9,-66,1
03/18/2015 20:22:00,77,0,100,-9,-66,1
03/18/2015 20:23:00,77,0,99,-9,-65,1
03/18/2015 20:24:00,77,0,97,-9,-65,1
03/18/2015 20:25:00,77,0,96,-9,-65,1
03/18/2015 20:26:00,77,0,95,-9,-66,1
03/18/2015 20:27:00,77,0,95,-9,-65,1
03/18/2015 20:28:00,77,0,94,-9,-65,1
03/18/2015 20:29:00,77,0,93,-9,-65,1
03/18/2015 20:30:00,77,0,93,-9,-66,1
03/18/2015 20:31:00,77,0,93,-8,-67,1
03/18/2015 20:32:00,77,0,92,-8,-68,1
03/18/2015 20:33:00,77,0,92,-8,-69,1
03/18/2015 20:34:00,77,0,92,-7,-69,1
03/18/2015 20:35:00,77,0,91,-7,-69,1
03/18/2015 20:36:00,77,0,90,-7,-69,1
03/18/2015 20:37:00,77,0,90,-7,-69,1
03/18/2015 20:38:00,77,0,89,-6,-69,1
03/18/2015 20:39:00,77,0,88,-6,-69,1
03/18/2015 20:40:00,77,0,87,-6,-69,1
03/18/2015 20:41:00,77,0,85,-6,-70,1
03/18/2015 20:42:00,77,0,84,-5,-70,1
03/18/2015 20:43:00,77,0,83,-5,-70,1
03/18/2015 20:44:00,77,0,83,-4,-70,1
03/18/2015 20:45:00,77,0,82,-4,-70,1
03/18/2015 20:46:00,77,0,82,-4,-70,1
03/18/2015 20:47:00,77,0,81,-4,-70,1
03/18/2015 20:48:00,77,0,81,-4,-70,1
03/18/2015 20:49:00,77,0,80,-4,-70,1
03/18/2015 20:50:00,77,0,81,-4,-70,1
03/18/2015 20:51:00,77,0,80,-4,-70,1
03/18/2015 20:52:00,77,0,80,-4,-70,1
03/18/2015 20:53:00,77,0,79,-4,-70,1
03/18/2015 20:54:00,77,0,80,-4,-70,1
03/18/2015 20:55:00,77,0,80,-4,-70,1
03/18/2015 20:56:00,77,0,81,-4,-70,1
03/18/2015 20:57:00,77,0,80,-4,-68,1
03/18/2015 20:58:00,77,0,80,-3,-68,1
03/18/2015 20:59:00,77,0,80,-4,-67,1
03/18/2015 21:00:00,77,0,80,-4,-67,1
03/18/2015 21:01:00,77,0,80,-4,-67,1
03/18/2015 21:02:00,77,0,81,-5,-67,1
03/18/2015 21:03:00,77,0,81,-5,-66,1
03/18/2015 21:04:00,77,0,81,-4,-67,1
03/18/2015 21:05:00,77,0,82,-5,-67,1
03/18/2015 21:06:00,77,0,82,-5,-67,1
03/18/2015 21:07:00,77,0,82,-5,-67,1
03/18/2015 21:08:00,77,0,82,-5,-68,1
03/18/2015 21:09:00,77,0,83,-5,-68,1
03/18/2015 21:10:00,77,0,86,-6,-69,1
03/18/2015 21:11:00,77,0,87,-6,-69,1
03/18/2015 21:12:00,77,0,88,-6,-69,1
03/18/2015 21:13:00,77,0,88,-6,-69,1
03/18/2015 21:14:00,77,0,90,-6,-70,1
03/18/2015 21:15:00,77,0,91,-7,-70,1
03/18/2015 21:16:00,77,0,91,-7,-70,1
03/18/2015 21:17:00,77,0,91,-7,-69,1
03/18/2015 21:18:00,77,0,91,-7,-70,1
03/18/2015 21:19:00,77,0,90,-7,-70,1
03/18/2015 21:20:00,77,0,91,-7,-71,1
03/18/2015 21:21:00,77,0,90,-7,-71,1
03/18/2015 21:22:00,77,0,90,-7,-71,1
03/18/2015 21:23:00,77,0,90,-7,-71,1
03/18/2015 21:24:00,77,0,90,-7,-70,1
03/18/2015 21:25:00,77,0,90,-7,-70,1
03/18/2015 21:26:00,77,0,90,-7,-70,1
03/18/2015 21:27:00,77,0,89,-7,-69,1
03/18/2015 21:28:00,77,0,90,-7,-69,1
03/18/2015 21:29:00,77,0,90,-7,-68,1
03/18/2015 21:30:00,77,0,91,-7,-68,1
03/18/2015 21:31:00,77,0,91,-7,-68,1
03/18/2015 21:32:00,77,0,92,-7,-68,1
03/18/2015 21:33:00,77,0,93,-7,-68,1
03/18/2015 21:34:00,77,0,95,-7,-68,1
03/18/2015 21:35:00,77,0,96,-7,-69,1
03/18/2015 21:36:00,77,0,96,-7,-69,1
03/18/2015 21:37:00,77,0,97,-7,-69,1
03/18/2015 21:38:00,77,0,96,-7,-69,1
03/18/2015 21:39:00,77,0,97,-7,-69,1
03/18/2015 21:40:00,77,0,97,-7,-68,1
03/18/2015 21:41:00,77,0,96,-7,-67,1
03/18/2015 21:42:00,77,0,97,-7,-67,1
03/18/2015 21:43:00,77,0,98,-7,-68,1
03/18/2015 21:44:00,77,0,97,-7,-68,1
03/18/2015 21:45:00,77,0,96,-7,-68,1
03/18/2015 21:46:00,77,0,97,-7,-67,1
03/18/2015 21:47:00,77,0,97,-7,-67,1
03/18/2015 21:48:00,77,0,96,-8,-68,1
03/18/2015 21:49:00,77,0,95,-8,-67,1
03/18/2015 21:50:00,77,0,95,-8,-67,1
03/18/2015 21:51:00,77,0,95,-8,-67,1
03/18/2015 21:52:00,77,0,95,-7,-66,1
03/18/2015 21:53:00,77,0,94,-8,-66,1
03/18/2015 21:54:00,77,0,93,-7,-66,1
03/18/2015 21:55:00,77,0,92,-7,-65,1
03/18/2015 21:56:00,77,0,91,-7,-65,1
03/18/2015 21:57:00,77,0,91,-7,-65,1
03/18/2015 21:58:00,77,0,90,-7,-65,1
03/18/2015 21:59:00,77,0,91,-6,-65,1
03/18/2015 22:00:00,77,0,91,-6,-65,1
03/18/2015 22:01:00,77,0,91,-6,-66,1
03/18/2015 22:02:00,77,0,91,-5,-66,1
03/18/2015 22:03:00,77,0,90,-5,-66,1
03/18/2015 22:04:00,77,0,89,-4,-66,1
03/18/2015 22:05:00,77,0,89,-4,-66,1
03/18/2015 22:06:00,77,0,87,-3,-65,1
03/18/2015 22:07:00,77,0,87,-3,-65,1
03/18/2015 22:08:00,77,0,86,-2,-65,1
03/18/2015 22:09:00,77,0,86,-2,-65,1
03/18/2015 22:10:00,77,0,85,-2,-64,1
03/18/2015 22:11:00,77,0,84,-2,-65,1
03/18/2015 22:12:00,77,0,84,-2,-64,1
03/18/2015 22:13:00,77,0,85,-2,-64,1
03/18/2015 22:14:00,77,0,86,-2,-63,1
03/18/2015 22:15:00,77,0,86,-3,-63,1
03/18/2015 22:16:00,77,0,87,-3,-65,1
03/18/2015 22:17:00,77,0,88,-3,-65,1
03/18/2015 22:18:00,77,0,88,-4,-65,1
03/18/2015 22:19:00,77,0,88,-4,-66,1
03/18/2015 22:20:00,77,0,91,-4,-67,1
03/18/2015 22:21:00,77,0,93,-5,-67,1
03/18/2015 22:22:00,77,0,94,-6,-67,1
03/18/2015 22:23:00,77,0,97,-6,-67,1
03/18/2015 22:24:00,77,0,99,-7,-66,1
03/18/2015 22:25:00,77,0,101,-7,-67,1
03/18/2015 22:26:00,77,0,102,-7,-66,1
03/18/2015 22:27:00,77,0,103,-8,-66,1
03/18/2015 22:28:00,77,0,106,-9,-66,1
03/18/2015 22:29:00,77,0,109,-9,-66,1
03/18/2015 22:30:00,77,0,111,-9,-67,1
03/18/2015 22:31:00,77,0,113,-9,-68,1
03/18/2015 22:32:00,77,0,118,-10,-68,1
03/18/2015 22:33:00,77,0,120,-10,-68,1
03/18/2015 22:34:00,77,0,122,-10,-69,1
03/18/2015 22:35:00,77,0,125,-10,-70,1
03/18/2015 22:36:00,77,0,126,-10,-70,1
03/18/2015 22:37:00,77,0,126,-10,-70,1
03/18/2015 22:38:00,77,0,128,-10,-71,1
03/18/2015 22:39:00,77,0,130,-10,-71,1
03/18/2015 22:40:00,77,0,133,-10,-73,1
03/18/2015 22:41:00,77,0,134,-9,-73,1
03/18/2015 22:42:00,77,0,135,-9,-73,1
03/18/2015 22:43:00,77,0,138,-9,-73,1
03/18/2015 22:44:00,77,0,139,-8,-72,1
03/18/2015 22:45:00,77,0,139,-8,-71,1
03/18/2015 22:46:00,77,0,137,-8,-71,1
03/18/2015 22:47:00,77,0,139,-8,-71,1
03/18/2015 22:48:00,77,0,139,-7,-71,1
03/18/2015 22:49:00,77,0,138,-7,-72,1
03/18/2015 22:50:00,77,0,138,-7,-71,1
03/18/2015 22:51:00,77,0,137,-6,-71,1
03/18/2015 22:52:00,77,0,137,-6,-70,1
03/18/2015 22:53:00,77,0,136,-6,-70,1
03/18/2015 22:54:00,77,0,136,-6,-69,1
03/18/2015 22:55:00,77,0,135,-5,-69,1
03/18/2015 22:56:00,77,0,132,-5,-69,1
03/18/2015 22:57:00,77,0,130,-5,-69,1
03/18/2015 22:58:00,77,0,129,-5,-70,1
03/18/2015 22:59:00,77,0,129,-4,-69,1
03/18/2015 23:00:00,77,0,128,-3,-69,1
03/18/2015 23:01:00,77,0,127,-3,-68,1
03/18/2015 23:02:00,77,0,126,-2,-68,1
03/18/2015 23:03:00,77,0,126,-2,-68,1
03/18/2015 23:04:00,77,0,124,-1,-68,1
03/18/2015 23:05:00,77,0,123,0,-68,1
03/18/2015 23:06:00,77,0,123,1,-68,1
03/18/2015 23:07:00,77,0,124,2,-69,1
03/18/2015 23:08:00,77,0,123,3,-69,1
03/18/2015 23:09:00,77,0,125,3,-68,1
03/18/2015 23:10:00,77,0,126,4,-68,1
03/18/2015 23:11:00,77,0,126,4,-68,1
03/18/2015 23:12:00,77,0,125,5,-67,1
03/18/2015 23:13:00,77,0,125,5,-67,1
03/18/2015 23:14:00,77,0,124,5,-67,1
03/18/2015 23:15:00,77,0,124,5,-67,1
03/18/2015 23:16:00,77,0,122,5,-67,1
03/18/2015 23:17:00,77,0,122,5,-66,1
03/18/2015 23:18:00,77,0,121,6,-66,1
03/18/2015 23:19:00,77,0,121,5,-66,1
03/18/2015 23:20:00,77,0,121,6,-66,1
03/18/2015 23:21:00,77,0,122,5,-66,1
03/18/2015 23:22:00,77,0,124,5,-67,1
03/18/2015 23:23:00,77,0,124,5,-67,1
03/18/2015 23:24:00,77,0,124,5,-68,1
03/18/2015 23:25:00,77,0,125,5,-67,1
03/18/2015 23:26:00,77,0,124,5,-67,1
03/18/2015 23:27:00,77,0,124,4,-67,1
03/18/2015 23:28:00,77,0,125,4,-67,1
03/18/2015 23:29:00,77,0,126,4,-67,1
03/18/2015 23:30:00,77,0,126,4,-67,1
03/18/2015 23:31:00,77,0,127,3,-67,1
03/18/2015 23:32:00,77,0,128,3,-67,1
03/18/2015 23:33:00,77,0,129,3,-67,1
03/18/2015 23:34:00,77,0,130,3,-67,1
03/18/2015 23:35:00,77,0,130,3,-67,1
03/18/2015 23:36:00,77,0,131,2,-68,1
03/18/2015 23:37:00,77,0,132,1,-68,1
03/18/2015 23:38:00,77,0,133,1,-67,1
03/18/2015 23:39:00,77,0,134,0,-67,1
03/18/2015 23:40:00,77,0,134,-1,-68,1
03/18/2015 23:41:00,77,0,135,-2,-68,1
03/18/2015 23:42:00,77,0,137,-2,-68,1
03/18/2015 23:43:00,77,0,137,-2,-68,1
03/18/2015 23:44:00,77,0,138,-3,-68,1
03/18/2015 23:45:00,77,0,138,-3,-68,1
03/18/2015 23:46:00,77,0,138,-3,-69,1
03/18/2015 23:47:00,77,0,139,-4,-69,1
03/18/2015 23:48:00,77,0,139,-4,-69,1
03/18/2015 23:49:00,77,0,141,-4,-70,1
03/18/2015 23:50:00,77,0,140,-5,-69,1
03/18/2015 23:51:00,77,0,141,-5,-70,1
03/18/2015 23:52:00,77,0,141,-6,-70,1
03/18/2015 23:53:00,77,0,140,-6,-70,1
03/18/2015 23:54:00,77,0,139,-6,-70,1
03/18/2015 23:55:00,77,0,139,-6,-70,1
03/18/2015 23:56:00,77,0,138,-6,-70,1
03/18/2015 23:57:00,77,0,138,-6,-71,1
03/18/2015 23:58:00,77,0,137,-6,-71,1
03/18/2015 23:59:00,77,0,137,-6,-71,1
